-5.00000,-4.50000,-4.00000,-3.50000,-3.00000,-2.50000,-2.00000,-1.50000,-1.00000,-0.50000,0.00000,0.50000,1.00000,1.50000,2.00000,2.50000,3.00000,3.50000,4.00000,4.50000,5.00000,-5.00000,-4.50000,-4.00000,-3.50000,-3.00000,-2.50000,-2.00000,-1.50000,-1.00000,-0.50000,0.00000,0.50000,1.00000,1.50000,2.00000,2.50000,3.00000,3.50000,4.00000,4.50000,5.00000,-5.00000,-4.50000,-4.00000,-3.50000,-3.00000,-2.50000,-2.00000,-1.50000,-1.00000,-0.50000,0.00000,0.50000,1.00000,1.50000,2.00000,2.50000,3.00000,3.50000,4.00000,4.50000,5.00000,-5.00000,-4.50000,-4.00000,-3.50000,-3.00000,-2.50000,-2.00000,-1.50000,-1.00000,-0.50000,0.00000,0.50000,1.00000,1.50000,2.00000,2.50000,3.00000,3.50000,4.00000,4.50000,5.00000,-5.00000,-4.50000,-4.00000,-3.50000,-3.00000,-2.50000,-2.00000,-1.50000,-1.00000,-0.50000,0.00000,0.50000,1.00000,1.50000,2.00000,2.50000,3.00000,3.50000,4.00000,4.50000,5.00000,-5.00000,-4.50000,-4.00000,-3.50000,-3.00000,-2.50000,-2.00000,-1.50000,-1.00000,-0.50000,0.00000,0.50000,1.00000,1.50000,2.00000,2.50000,3.00000,3.50000,4.00000,4.50000,5.00000,-5.00000,-4.50000,-4.00000,-3.50000,-3.00000,-2.50000,-2.00000,-1.50000,-1.00000,-0.50000,0.00000,0.50000,1.00000,1.50000,2.00000,2.50000,3.00000,3.50000,4.00000,4.50000,5.00000,-5.00000,-4.50000,-4.00000,-3.50000,-3.00000,-2.50000,-2.00000,-1.50000,-1.00000,-0.50000,0.00000,0.50000,1.00000,1.50000,2.00000,2.50000,3.00000,3.50000,4.00000,4.50000,5.00000,-5.00000,-4.50000,-4.00000,-3.50000,-3.00000,-2.50000,-2.00000,-1.50000,-1.00000,-0.50000,0.00000,0.50000,1.00000,1.50000,2.00000,2.50000,3.00000,3.50000,4.00000,4.50000,5.00000,-5.00000,-4.50000,-4.00000,-3.50000,-3.00000,-2.50000,-2.00000,-1.50000,-1.00000,-0.50000,0.00000,0.50000,1.00000,1.50000,2.00000,2.50000,3.00000,3.50000,4.00000,4.50000,5.00000,-5.00000,-4.50000,-4.00000,-3.50000,-3.00000,-2.50000,-2.00000,-1.50000,-1.00000,-0.50000,0.00000,0.50000,1.00000,1.50000,2.00000,2.50000,3.00000,3.50000,4.00000,4.50000,5.00000,-5.00000,-4.50000,-4.00000,-3.50000,-3.00000,-2.50000,-2.00000,-1.50000,-1.00000,-0.50000,0.00000,0.50000,1.00000,1.50000,2.00000,2.50000,3.00000,3.50000,4.00000,4.50000,5.00000,-5.00000,-4.50000,-4.00000,-3.50000,-3.00000,-2.50000,-2.00000,-1.50000,-1.00000,-0.50000,0.00000,0.50000,1.00000,1.50000,2.00000,2.50000,3.00000,3.50000,4.00000,4.50000,5.00000,-5.00000,-4.50000,-4.00000,-3.50000,-3.00000,-2.50000,-2.00000,-1.50000,-1.00000,-0.50000,0.00000,0.50000,1.00000,1.50000,2.00000,2.50000,3.00000,3.50000,4.00000,4.50000,5.00000,-5.00000,-4.50000,-4.00000,-3.50000,-3.00000,-2.50000,-2.00000,-1.50000,-1.00000,-0.50000,0.00000,0.50000,1.00000,1.50000,2.00000,2.50000,3.00000,3.50000,4.00000,4.50000,5.00000,-5.00000,-4.50000,-4.00000,-3.50000,-3.00000,-2.50000,-2.00000,-1.50000,-1.00000,-0.50000,0.00000,0.50000,1.00000,1.50000,2.00000,2.50000,3.00000,3.50000,4.00000,4.50000,5.00000,-5.00000,-4.50000,-4.00000,-3.50000,-3.00000,-2.50000,-2.00000,-1.50000,-1.00000,-0.50000,0.00000,0.50000,1.00000,1.50000,2.00000,2.50000,3.00000,3.50000,4.00000,4.50000,5.00000,-5.00000,-4.50000,-4.00000,-3.50000,-3.00000,-2.50000,-2.00000,-1.50000,-1.00000,-0.50000,0.00000,0.50000,1.00000,1.50000,2.00000,2.50000,3.00000,3.50000,4.00000,4.50000,5.00000,-5.00000,-4.50000,-4.00000,-3.50000,-3.00000,-2.50000,-2.00000,-1.50000,-1.00000,-0.50000,0.00000,0.50000,1.00000,1.50000,2.00000,2.50000,3.00000,3.50000,4.00000,4.50000,5.00000,-5.00000,-4.50000,-4.00000,-3.50000,-3.00000,-2.50000,-2.00000,-1.50000,-1.00000,-0.50000,0.00000,0.50000,1.00000,1.50000,2.00000,2.50000,3.00000,3.50000,4.00000,4.50000,5.00000,-5.00000,-4.50000,-4.00000,-3.50000,-3.00000,-2.50000,-2.00000,-1.50000,-1.00000,-0.50000,0.00000,0.50000,1.00000,1.50000,2.00000,2.50000,3.00000,3.50000,4.00000,4.50000,5.00000
-5.00000,-5.00000,-5.00000,-5.00000,-5.00000,-5.00000,-5.00000,-5.00000,-5.00000,-5.00000,-5.00000,-5.00000,-5.00000,-5.00000,-5.00000,-5.00000,-5.00000,-5.00000,-5.00000,-5.00000,-5.00000,-4.50000,-4.50000,-4.50000,-4.50000,-4.50000,-4.50000,-4.50000,-4.50000,-4.50000,-4.50000,-4.50000,-4.50000,-4.50000,-4.50000,-4.50000,-4.50000,-4.50000,-4.50000,-4.50000,-4.50000,-4.50000,-4.00000,-4.00000,-4.00000,-4.00000,-4.00000,-4.00000,-4.00000,-4.00000,-4.00000,-4.00000,-4.00000,-4.00000,-4.00000,-4.00000,-4.00000,-4.00000,-4.00000,-4.00000,-4.00000,-4.00000,-4.00000,-3.50000,-3.50000,-3.50000,-3.50000,-3.50000,-3.50000,-3.50000,-3.50000,-3.50000,-3.50000,-3.50000,-3.50000,-3.50000,-3.50000,-3.50000,-3.50000,-3.50000,-3.50000,-3.50000,-3.50000,-3.50000,-3.00000,-3.00000,-3.00000,-3.00000,-3.00000,-3.00000,-3.00000,-3.00000,-3.00000,-3.00000,-3.00000,-3.00000,-3.00000,-3.00000,-3.00000,-3.00000,-3.00000,-3.00000,-3.00000,-3.00000,-3.00000,-2.50000,-2.50000,-2.50000,-2.50000,-2.50000,-2.50000,-2.50000,-2.50000,-2.50000,-2.50000,-2.50000,-2.50000,-2.50000,-2.50000,-2.50000,-2.50000,-2.50000,-2.50000,-2.50000,-2.50000,-2.50000,-2.00000,-2.00000,-2.00000,-2.00000,-2.00000,-2.00000,-2.00000,-2.00000,-2.00000,-2.00000,-2.00000,-2.00000,-2.00000,-2.00000,-2.00000,-2.00000,-2.00000,-2.00000,-2.00000,-2.00000,-2.00000,-1.50000,-1.50000,-1.50000,-1.50000,-1.50000,-1.50000,-1.50000,-1.50000,-1.50000,-1.50000,-1.50000,-1.50000,-1.50000,-1.50000,-1.50000,-1.50000,-1.50000,-1.50000,-1.50000,-1.50000,-1.50000,-1.00000,-1.00000,-1.00000,-1.00000,-1.00000,-1.00000,-1.00000,-1.00000,-1.00000,-1.00000,-1.00000,-1.00000,-1.00000,-1.00000,-1.00000,-1.00000,-1.00000,-1.00000,-1.00000,-1.00000,-1.00000,-0.50000,-0.50000,-0.50000,-0.50000,-0.50000,-0.50000,-0.50000,-0.50000,-0.50000,-0.50000,-0.50000,-0.50000,-0.50000,-0.50000,-0.50000,-0.50000,-0.50000,-0.50000,-0.50000,-0.50000,-0.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.50000,0.50000,0.50000,0.50000,0.50000,0.50000,0.50000,0.50000,0.50000,0.50000,0.50000,0.50000,0.50000,0.50000,0.50000,0.50000,0.50000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.50000,1.50000,1.50000,1.50000,1.50000,1.50000,1.50000,1.50000,1.50000,1.50000,1.50000,1.50000,1.50000,1.50000,1.50000,1.50000,1.50000,1.50000,1.50000,1.50000,1.50000,2.00000,2.00000,2.00000,2.00000,2.00000,2.00000,2.00000,2.00000,2.00000,2.00000,2.00000,2.00000,2.00000,2.00000,2.00000,2.00000,2.00000,2.00000,2.00000,2.00000,2.00000,2.50000,2.50000,2.50000,2.50000,2.50000,2.50000,2.50000,2.50000,2.50000,2.50000,2.50000,2.50000,2.50000,2.50000,2.50000,2.50000,2.50000,2.50000,2.50000,2.50000,2.50000,3.00000,3.00000,3.00000,3.00000,3.00000,3.00000,3.00000,3.00000,3.00000,3.00000,3.00000,3.00000,3.00000,3.00000,3.00000,3.00000,3.00000,3.00000,3.00000,3.00000,3.00000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50000,4.00000,4.00000,4.00000,4.00000,4.00000,4.00000,4.00000,4.00000,4.00000,4.00000,4.00000,4.00000,4.00000,4.00000,4.00000,4.00000,4.00000,4.00000,4.00000,4.00000,4.00000,4.50000,4.50000,4.50000,4.50000,4.50000,4.50000,4.50000,4.50000,4.50000,4.50000,4.50000,4.50000,4.50000,4.50000,4.50000,4.50000,4.50000,4.50000,4.50000,4.50000,4.50000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000
-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,0.01511,0.05132,0.07805,0.09446,0.10000,0.09446,0.07805,0.05132,0.01511,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.05660,0.10557,0.14560,0.17538,0.19377,0.20000,0.19377,0.17538,0.14560,0.10557,0.05660,0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,0.01005,0.07805,0.13977,0.19377,0.23842,0.27199,0.29289,0.30000,0.29289,0.27199,0.23842,0.19377,0.13977,0.07805,0.01005,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.07805,0.15147,0.21898,0.27889,0.32918,0.36754,0.39172,0.40000,0.39172,0.36754,0.32918,0.27889,0.21898,0.15147,0.07805,0.00000,-0.00000,-0.00000,-0.00000,-0.00000,0.05660,0.13977,0.21898,0.29289,0.35969,0.41690,0.46148,0.49010,0.50000,0.49010,0.46148,0.41690,0.35969,0.29289,0.21898,0.13977,0.05660,-0.00000,-0.00000,-0.00000,0.01511,0.10557,0.19377,0.27889,0.35969,0.43431,0.50000,0.55279,0.58769,0.60000,0.58769,0.55279,0.50000,0.43431,0.35969,0.27889,0.19377,0.10557,0.01511,-0.00000,-0.00000,0.05132,0.14560,0.23842,0.32918,0.41690,0.50000,0.57574,0.63944,0.68377,0.70000,0.68377,0.63944,0.57574,0.50000,0.41690,0.32918,0.23842,0.14560,0.05132,-0.00000,-0.00000,0.07805,0.17538,0.27199,0.36754,0.46148,0.55279,0.63944,0.71716,0.77639,0.80000,0.77639,0.71716,0.63944,0.55279,0.46148,0.36754,0.27199,0.17538,0.07805,-0.00000,-0.00000,0.09446,0.19377,0.29289,0.39172,0.49010,0.58769,0.68377,0.77639,0.85858,0.90000,0.85858,0.77639,0.68377,0.58769,0.49010,0.39172,0.29289,0.19377,0.09446,-0.00000,0.00000,0.10000,0.20000,0.30000,0.40000,0.50000,0.60000,0.70000,0.80000,0.90000,1.00000,0.90000,0.80000,0.70000,0.60000,0.50000,0.40000,0.30000,0.20000,0.10000,0.00000,-0.00000,0.09446,0.19377,0.29289,0.39172,0.49010,0.58769,0.68377,0.77639,0.85858,0.90000,0.85858,0.77639,0.68377,0.58769,0.49010,0.39172,0.29289,0.19377,0.09446,-0.00000,-0.00000,0.07805,0.17538,0.27199,0.36754,0.46148,0.55279,0.63944,0.71716,0.77639,0.80000,0.77639,0.71716,0.63944,0.55279,0.46148,0.36754,0.27199,0.17538,0.07805,-0.00000,-0.00000,0.05132,0.14560,0.23842,0.32918,0.41690,0.50000,0.57574,0.63944,0.68377,0.70000,0.68377,0.63944,0.57574,0.50000,0.41690,0.32918,0.23842,0.14560,0.05132,-0.00000,-0.00000,0.01511,0.10557,0.19377,0.27889,0.35969,0.43431,0.50000,0.55279,0.58769,0.60000,0.58769,0.55279,0.50000,0.43431,0.35969,0.27889,0.19377,0.10557,0.01511,-0.00000,-0.00000,-0.00000,0.05660,0.13977,0.21898,0.29289,0.35969,0.41690,0.46148,0.49010,0.50000,0.49010,0.46148,0.41690,0.35969,0.29289,0.21898,0.13977,0.05660,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.07805,0.15147,0.21898,0.27889,0.32918,0.36754,0.39172,0.40000,0.39172,0.36754,0.32918,0.27889,0.21898,0.15147,0.07805,0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,0.01005,0.07805,0.13977,0.19377,0.23842,0.27199,0.29289,0.30000,0.29289,0.27199,0.23842,0.19377,0.13977,0.07805,0.01005,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.05660,0.10557,0.14560,0.17538,0.19377,0.20000,0.19377,0.17538,0.14560,0.10557,0.05660,0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,0.01511,0.05132,0.07805,0.09446,0.10000,0.09446,0.07805,0.05132,0.01511,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000
